player_id,player_name,team,hist_team,position,salary,games_played,_no_usage_history,rush_mu,recv_mu,pass_mu,rush_price_share,recv_price_share,volume_prior_weight,absent_player_factor
00-0039890,Adonai Mitchell,NYJ,NYJ,WR,4000,1,False,0.11934564012974129,3.5385085015017106,0.0,0.006579371582318088,0.12978911135877783,0.6000000000000001,1.0
00-0038608,Kayshon Boutte,HOU,HOU,WR,4000,1,False,0.09370030241933842,3.3457348001460914,0.0,0.005689865028902806,0.12181002602795866,0.6000000000000001,1.0
00-0033090,Hunter Henry,NE,NE,TE,4000,1,False,0.0,3.628295704241517,0.0,0.0,0.12463237961452585,0.6000000000000001,1.0
00-0038396,Eric Gray,CLE,,RB,4000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037267,Jerome Ford,MIN,,RB,4000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036906,Khalil Herbert,ATL,,RB,4000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040870,Ja'Kobi Lane,BAL,BAL,WR,3900,1,False,0.0901469124320282,3.357195187844141,0.0,0.004792988309180745,0.10448511869836247,0.6000000000000001,1.0
00-0036407,Jerry Jeudy,CLE,CLE,WR,3900,1,False,0.079655929834179,4.096132229149039,0.0,0.005355212163207652,0.14344031265699772,0.6000000000000001,1.0
00-0036040,Juwan Johnson,NO,NO,TE,3900,1,False,0.0,5.936071487182495,0.0,0.0,0.12504118405180548,0.6000000000000001,1.0
00-0036259,Jauan Jennings,MIN,MIN,WR,3800,1,False,0.07866662718095062,2.8114686523746806,0.0,0.004877548243401309,0.13063448100939345,0.6000000000000001,1.0
00-0041511,Omar Cooper Jr.,NYJ,NYJ,WR,3800,1,False,0.1148593095171037,2.616933990658941,0.0,0.00633204594805459,0.12304162777425018,0.6000000000000001,1.0
00-0038621,DeMario Douglas,NE,NE,WR,3800,1,False,0.07409507827128205,5.025960750326258,0.0,0.004007001316659246,0.11328311583097465,0.6000000000000001,1.0
00-0041032,Kenyon Sadiq,NYJ,NYJ,TE,3800,1,False,0.0,3.546394087115517,0.0,0.0,0.13022676773193287,0.6000000000000001,1.0
00-0040876,Elijah Sarratt,BAL,,WR,3700,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040138,Jaylin Noel,HOU,HOU,WR,3700,1,False,0.08773985885894225,3.1489083444149597,0.0,0.005327922553847916,0.11239214177142726,0.6000000000000001,1.0
00-0036894,Pat Freiermuth,PIT,PIT,TE,3700,1,False,0.0,4.980182380518658,0.0,0.0,0.14668358705161855,0.6000000000000001,1.0
00-0032464,Kalif Raymond,CHI,CHI,WR,3600,1,False,0.07334118573084927,5.620642526835153,0.0,0.00416768971912176,0.1060588524717325,0.6000000000000001,1.0
00-0035662,Hollywood Brown,PHI,,WR,3600,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040131,Kyle Williams,NE,NE,WR,3600,1,False,0.069975029664479,2.0635801012088524,0.0,0.003784192453002798,0.10649185587425981,0.6000000000000001,1.0
00-0034829,Mike Gesicki,CIN,CIN,TE,3600,1,False,0.0,5.356345023364007,0.0,0.0,0.12585846676513257,0.6000000000000001,1.0
00-0040170,Elic Ayomanor,TEN,TEN,WR,3500,1,False,0.07840548356995106,3.6962850182637617,0.0,0.004584839704533761,0.10942110899200935,0.6000000000000001,1.0
00-0041044,Zachariah Branch,ATL,ATL,WR,3500,1,False,0.08117541244594033,2.0166070210771614,0.0,0.004638338510043666,0.1178375899970598,0.6000000000000001,1.0
00-0038618,Xavier Hutchinson,HOU,HOU,WR,3500,1,False,0.0,6.0,0.0,0.0050840376733074,0.10354276961627931,0.6000000000000001,1.0
00-0035229,T.J. Hockenson,MIN,MIN,TE,3500,1,False,0.0,4.3899831911249745,0.0,0.0,0.12947056702824394,0.6000000000000001,1.0
00-0040277,Jahdae Walker,CHI,CHI,WR,3400,1,False,0.07210101019622693,2.206358085324281,0.0,0.004097215445028074,0.09481155777840285,0.6000000000000001,1.0
00-0039792,Devontez Walker,BAL,,WR,3400,0,False,0.03390331757847783,0.6597924326171115,0.0,0.004338805036583784,0.08602827494158632,1.0,0.25
00-0039342,Xavier Legette,CAR,CAR,WR,3400,1,False,0.07014896265114898,2.7881313202810354,0.0,0.004603492031086451,0.09925335753882127,0.6000000000000001,1.0
00-0037741,Jahan Dotson,ATL,ATL,WR,3400,1,False,0.08117541244594033,3.090009167796637,0.0,0.004638338510043666,0.1104400228094726,0.6000000000000001,1.0
00-0041489,Germie Bernard,PIT,,WR,3400,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0035644,Noah Fant,NO,NO,TE,3400,1,False,0.0,6.019101214602125,0.0,0.0,0.11164363161766476,0.6000000000000001,1.0
00-0038129,Cade Otton,TB,TB,TE,3400,1,False,0.0,4.335195866808057,0.0,0.0,0.10182584820596816,0.6000000000000001,1.0
00-0032398,Chris Moore,BAL,BAL,WR,3300,1,False,0.07771028861498733,2.3969847046322994,0.0,0.004131749993273905,0.07768553600962595,0.6000000000000001,1.0
00-0039451,Isaiah Williams,NYJ,NYJ,WR,3300,1,False,0.10154937463059546,2.0823536034419203,0.0,0.005598286363208445,0.0933719843403378,0.6000000000000001,1.0
00-0041067,Bryce Lance,NO,NO,WR,3200,1,False,0.050240595533408136,3.4834788909425205,0.0,0.0031516959959338128,0.07518867903171438,0.6000000000000001,1.0
00-0035208,Olamide Zaccheaus,ATL,ATL,WR,3200,1,False,0.06897077582511699,1.8582125871807327,0.0,0.003940969265666205,0.08520859799693228,0.6000000000000001,1.0
00-0039739,Roman Wilson,PIT,PIT,WR,3200,1,False,0.05748435620008191,4.260565942729994,0.0,0.003934274869044519,0.09157643780788179,0.6000000000000001,1.0
00-0041048,Ted Hurst III,TB,TB,WR,3200,1,False,0.05645301146529931,2.7551488762093324,0.0,0.0030270555041861102,0.06857669270478316,0.6000000000000001,1.0
00-0034383,Dalton Schultz,HOU,HOU,TE,3200,1,False,0.0,5.298946863513077,0.0,0.0,0.10043181719523887,0.6000000000000001,1.0
00-0041051,Zavion Thomas,CHI,,WR,3100,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040075,LaJohntay Wester,BAL,BAL,WR,3100,1,False,0.06096057666003803,1.9493741738428594,0.0,0.0032411906672099103,0.055062511471553256,0.6000000000000001,1.0
00-0040563,Efton Chism III,NE,,WR,3100,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038619,Andrei Iosivas,CIN,CIN,WR,3100,1,False,0.05003209633250953,2.549790532651688,0.0,0.003256857944439389,0.06645525754190923,0.6000000000000001,1.0
00-0040584,Gunnar Helm,TEN,TEN,TE,3100,1,False,0.0,4.287234257021446,0.0,0.0,0.09365520905216113,0.6000000000000001,1.0
00-0031610,Darren Waller,CAR,CAR,TE,3100,1,False,0.0,2.6156546938221643,0.0,0.0,0.09064281753153833,0.6000000000000001,1.0
00-0040154,Tai Felton,MIN,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040506,Myles Price,MIN,MIN,WR,3000,1,False,0.04869074547782483,1.0884301515236,0.0,0.0030189607535732006,0.058962619240040114,0.6000000000000001,1.0
00-0039710,Jeshaun Jones,MIN,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041342,Dillon Bell,MIN,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040970,Michael Briscoe,MIN,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041475,Trayvon Rudolph,MIN,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037380,Kaden Davis,CHI,CHI,WR,3000,1,False,0.04806734013081795,0.9701909569149656,0.0,0.002731476963352049,0.05092307926925453,0.6000000000000001,1.0
00-0035298,Scotty Miller,CHI,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040275,JP Richardson,CHI,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040099,Xavier Guillory,BAL,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041099,Barion Brown,NO,NO,WR,3000,1,False,0.4814752781714684,1.2808617019020074,0.0,0.0024729335897555314,0.052341829437912955,0.6000000000000001,1.0
00-0041029,Jordyn Tyson,NO,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039623,Mason Tipton,NO,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038740,Jalen Moreno-Cropper,NO,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040633,Kyrese Rowan,NO,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038979,Cedric Tillman,NO,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037231,Kevin Austin Jr.,NO,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039052,Trey Palmer,NO,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036980,Elijah Moore,PHI,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040024,Darius Cooper,PHI,PHI,WR,3000,1,False,0.046999203193482865,0.9341407594167034,0.0,0.0026392650963560664,0.05452218589863598,0.6000000000000001,1.0
00-0039236,Johnny Wilson,PHI,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037132,Britain Covey,PHI,PHI,WR,3000,1,False,0.046999203193482865,0.9341407594167034,0.0,0.0026392650963560664,0.05452218589863598,0.6000000000000001,1.0
00-0038496,Xavier Gipson,PHI,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040705,Chimere Dike,TEN,TEN,WR,3000,1,False,0.05227032237996737,1.62498795493855,0.0,0.0030565598030225065,0.05508040474411801,0.6000000000000001,1.0
00-0040919,Tyren Montgomery,TEN,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036345,K.J. Osborn,TEN,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040522,Xavier Restrepo,TEN,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040218,Jimmy Horn Jr.,CAR,CAR,WR,3000,1,False,0.04676597510076597,1.467820961838692,0.0,0.0030689946873909664,0.053308760156669154,0.6000000000000001,1.0
00-0038840,Brycen Tremayne,CAR,CAR,WR,3000,1,False,0.04676597510076597,1.067820961838692,0.0,0.0030689946873909664,0.053308760156669154,0.6000000000000001,1.0
00-0037614,John Metchie III,CAR,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041047,Chris Brazzell II,CAR,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040265,Ja'seem Reed,CAR,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039394,Casey Washington,CAR,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0033589,David Moore,CAR,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036463,Chris Blair,ATL,ATL,WR,3000,1,False,0.05411694163062688,1.015119769430153,0.0,0.003092225673362443,0.059317093483154774,0.6000000000000001,1.0
00-0040432,Beaux Collins,ATL,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040438,Antwane Wells Jr.,ATL,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041185,Vinny Anthony II,ATL,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038953,Dylan Drummond,ATL,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040582,Arian Smith,NYJ,NYJ,WR,3000,1,False,0.07109222304131352,1.4006258206983382,0.0,0.003919222784287322,0.05553554155894099,0.6000000000000001,1.0
00-0033375,Tim Patrick,NYJ,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041267,Malik McClain,NYJ,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040405,Jamaal Pritchett,NYJ,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038090,Skyy Moore,GB,GB,WR,3000,1,False,0.031120541657887562,1.4194911489994098,0.0,0.0021387805297930023,0.047813348463296955,0.6000000000000001,1.0
00-0037091,Bo Melton,GB,GB,WR,3000,1,False,0.031120541657887562,1.4194911489994098,0.0,0.0021387805297930023,0.047813348463296955,0.6000000000000001,1.0
00-0040948,J. Michael Sturdivant,GB,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040009,Savion Williams,GB,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040558,Isaiah Neyor,GB,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041179,Chris Hilton Jr.,GB,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036862,Ben Skowronek,PIT,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041397,Kaden Wetjen,PIT,PIT,WR,3000,1,False,0.045104285285147004,1.29521394027,0.0,0.0030869730099424074,0.06375,0.6000000000000001,1.0
00-0039626,Cole Burgess,PIT,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040618,Max Hurleman,PIT,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037382,Brandon Johnson,PIT,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036775,Brandon Smith,PIT,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0035676,A.J. Brown,NE,NE,WR,3000,1,False,0.0458611831541715,2.6083960425695967,0.0,0.00248013532841547,0.051130981448816885,0.6000000000000001,1.0
00-0040570,Jeremiah Webb,NE,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041319,Cameron Dorner,NE,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041318,Kyle Dixon,NE,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040323,Chandler Brayboy,NE,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040237,Tez Johnson,TB,TB,WR,3000,1,False,0.49682662242361375,1.4306428234399315,0.0,0.002375136194612027,0.04773896282252702,0.6000000000000001,1.0
00-0039589,Kameron Johnson,TB,TB,WR,3000,1,False,0.04429505525771039,0.9829055666306767,0.0,0.002375136194612027,0.04773896282252702,0.6000000000000001,1.0
00-0035359,David Sills V,TB,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040419,Garrett Greene,TB,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041435,Dean Patterson IV,TB,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041257,Eric Rivers Jr.,TB,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040782,Isaiah Bond,CLE,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036630,Tylan Wallace,CLE,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039920,Malachi Corley,CLE,CLE,WR,3000,1,False,0.04807182593460501,1.1038440898226483,0.0,0.0032318350622295654,0.063432433394251,0.6000000000000001,1.0
00-0039386,Bub Means,CLE,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041287,Kole Wilson,CLE,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041069,Colbie Young,CIN,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040785,Dohnte Meyers,CIN,CIN,WR,3000,1,False,0.44465015768319566,1.532674050127112,0.0,0.002906518643643119,0.05576579764888493,0.6000000000000001,1.0
00-0040534,Ke'Shawn Williams,CIN,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040375,Jordan Moore,CIN,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041248,Noah Thomas,CIN,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038728,Jared Wayne,HOU,HOU,WR,3000,1,False,0.055815719714541155,1.4892960072801513,0.0,0.0033893584488715995,0.05212136589849507,0.6000000000000001,1.0
00-0038977,Tank Dell,HOU,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040130,Jayden Higgins,HOU,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038839,Mitch Tinsley,HOU,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041467,Lewis Bond,HOU,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040049,Josh Kelly,HOU,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041309,Daniel Sobkowicz,HOU,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036290,Cole Kmet,CHI,CHI,TE,3000,1,False,0.0,2.5249384268081076,0.0,0.0,0.06954295343029489,0.6000000000000001,1.0
00-0041395,Eli Raridon,NE,NE,TE,3000,1,False,0.0,1.7574899221763367,0.0,0.0,0.06982687443033722,0.6000000000000001,1.0
00-0036427,Tyler Johnson,NYJ,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040259,Gage Larvadain,BAL,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0032385,Sterling Shepard,NYJ,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040553,Quincy Skinner Jr.,GB,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0033858,Jonnu Smith,GB,GB,TE,2900,1,False,0.0,2.5922650891276646,0.0,0.0,0.06529615870140601,0.6000000000000001,1.0
00-0038558,Darnell Washington,PIT,PIT,TE,2900,1,False,0.0,2.56880510807696,0.0,0.0,0.08706,0.6000000000000001,1.0
00-0040736,Mason Taylor,NYJ,NYJ,TE,2800,1,False,0.0,2.5665017090195654,0.0,0.0,0.07584194899013964,0.6000000000000001,1.0
00-0034981,Foster Moreau,HOU,HOU,TE,2700,1,False,0.0,2.2875938885303526,0.0,0.0,0.0711793900411448,0.6000000000000001,1.0
00-0038115,Daniel Bellinger,TEN,TEN,TE,2600,1,False,0.0,1.9924235605860126,0.0,0.0,0.07248149261151467,0.6000000000000001,1.0
00-0037005,Tommy Tremble,CAR,CAR,TE,2600,1,False,0.0,3.405168635116045,0.0,0.0,0.07015014728694863,0.6000000000000001,1.0
00-0035631,Drew Sample,CIN,CIN,TE,2600,1,False,0.0,2.6905102127868776,0.0,0.0,0.07338341591788168,0.6000000000000001,1.0
00-0035249,Josh Oliver,MIN,MIN,TE,2500,1,False,0.0,2.504549481219142,0.0,0.0,0.04900140497784039,0.6000000000000001,1.0
00-0040215,Gavin Bartholomew,MIN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040509,Ben Yurosek,MIN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0029714,Andrew DePaola,MIN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039631,Cam Grandy,MIN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041558,Sam Roush,CHI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037031,Nikola Kalinic,CHI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041170,Hayden Large,CHI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0035039,Stephen Carlson,CHI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039843,Qadir Ismail,CHI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0034798,Durham Smythe,BAL,BAL,TE,2500,1,False,0.0,1.1897233935752907,0.0,0.0,0.03839956938654563,0.6000000000000001,1.0
00-0040879,Matt Hibner,BAL,BAL,TE,2500,1,False,0.0,1.1897233935752907,0.0,0.0,0.03839956938654563,0.6000000000000001,1.0
00-0040887,Josh Cuevas,BAL,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040986,Ty Pezza,BAL,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0032394,Nick Vannett,BAL,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041041,Oscar Delp,NO,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039518,Treyton Welch,NO,NO,TE,2500,1,False,0.0,1.064471419086562,0.0,0.0,0.04349913919404907,0.6000000000000001,1.0
00-0040244,Moliki Matavao,NO,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037475,Stone Smartt,NO,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0033063,Zach Wood,NO,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0033246,Johnny Mundt,PHI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038498,E.J. Jenkins,PHI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037086,Grant Calcaterra,PHI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041483,Eli Stowers,PHI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040925,Rocco Underwood,PHI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036876,Kylen Granson,TEN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039648,David Martin-Robinson,TEN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040901,Jaren Kanak,TEN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039023,Joel Wilson,TEN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040187,Mitchell Evans,CAR,CAR,TE,2500,1,False,0.0,1.687422032285708,0.0,0.0,0.044302715499613045,0.6000000000000001,1.0
00-0036825,Feleipe Franks,CAR,CAR,TE,2500,1,False,0.0,0.8874220322857083,0.0,0.0,0.044302715499613045,0.6000000000000001,1.0
00-0039356,Ja'Tavion Sanders,CAR,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036429,Charlie Woerner,ATL,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0032392,Austin Hooper,ATL,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037317,Nick Muse,ATL,ATL,TE,2500,1,False,0.0,0.8436242413240707,0.0,0.0,0.04929599392529474,0.6000000000000001,1.0
00-0041195,Jack Velling,ATL,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037805,Jeremy Ruckert,NYJ,NYJ,TE,2500,1,False,0.0,1.231578917342713,0.0,0.0,0.046153301832042255,0.6000000000000001,1.0
00-0037755,Jelani Woods,NYJ,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038589,Josh Whyle,GB,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040598,Mark Redman,GB,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039144,Luke Musgrave,GB,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039936,Thomas Yassmin,GB,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040628,Drake Dabney,GB,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0033757,Robert Tonyan,PIT,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041263,Lake McRee,PIT,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041314,Tanner Arkin,NE,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038564,Cameron Latu,NE,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038720,Julian Hill,NE,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036534,Shane Zylstra,NE,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039050,Payne Durham,TB,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037311,Ko Kieft,TB,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041094,Bauer Sharp,TB,TB,TE,2500,1,False,0.0,0.8168523438445999,0.0,0.0,0.03967388627980363,0.6000000000000001,1.0
00-0038817,Evan Deckers,TB,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040566,CJ Dippre,TB,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038710,Blake Whiteheart,CLE,CLE,TE,2500,1,False,0.0,1.317359370647904,0.0,0.0,0.05271608347023401,0.6000000000000001,1.0
00-0041131,Carsen Ryan,CLE,CLE,TE,2500,1,False,0.0,0.9173593706479043,0.0,0.0,0.05271608347023401,0.6000000000000001,1.0
00-0041087,Joe Royer,CLE,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039275,Messiah Swinson,CLE,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039814,Erick All Jr.,CIN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041116,Jack Endries,CIN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040379,William Wagner,CIN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0034613,Tanner Hudson,CIN,CIN,TE,2500,1,False,0.0,1.3413187635409316,0.0,0.0,0.04634465818726154,0.6000000000000001,1.0
00-0041472,Marlin Klein,HOU,HOU,TE,2500,1,False,0.0,1.305269058285528,0.0,0.0,0.04331592102434932,0.6000000000000001,1.0
00-0039359,Cade Stover,HOU,HOU,TE,2500,1,False,0.0,1.305269058285528,0.0,0.0,0.04331592102434932,0.6000000000000001,1.0
00-0036556,Brevin Jordan,HOU,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037340,Zaire Mitchell-Paden,HOU,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036332,Josiah Deguara,PHI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
