player_id,player_name,team,hist_team,position,salary,games_played,_no_usage_history,rush_mu,recv_mu,pass_mu,rush_price_share,recv_price_share,volume_prior_weight,absent_player_factor
00-0040164,Jaylin Lane,WAS,WAS,WR,3000,1,False,0.045270050105279895,1.4375769850638445,0.0,0.002696459749999861,0.05159235359115298,0.6000000000000001,1.0
00-0037742,Treylon Burks,WAS,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039355,Luke McCaffrey,WAS,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041176,Jaden Bradley,WAS,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036415,Van Jefferson,WAS,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0034054,River Cracraft,WAS,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039062,Jonathan Mingo,DAL,DAL,WR,3000,1,False,0.044362579706242154,1.4043601739205047,0.0,0.0030491394087377274,0.04944811164556015,0.6000000000000001,1.0
00-0040930,Camden Brown,DAL,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040934,Jordan Hudson,DAL,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040900,Anthony Smith,DAL,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0033885,David Njoku,LAC,LAC,TE,3000,1,False,0.0,3.473574279928364,0.0,0.0,0.07190731668414753,0.6000000000000001,1.0
00-0034272,Marquez Valdes-Scantling,LAC,,WR,3000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039912,Ben Sinnott,WAS,,TE,2900,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036422,Adam Trautman,DEN,DEN,TE,2800,1,False,0.0,2.375277933661285,0.0,0.0,0.062021054753383424,0.6000000000000001,1.0
00-0039530,Brevyn Spann-Ford,DAL,DAL,TE,2800,1,False,0.0,2.1716015175140257,0.0,0.0,0.06752866823313673,0.6000000000000001,1.0
00-0038046,Charlie Kolar,LAC,LAC,TE,2700,1,False,0.0,1.3955105339526206,0.0,0.0,0.07190731668414753,0.6000000000000001,1.0
00-0036628,John Bates,WAS,WAS,TE,2700,1,False,0.0,2.6169639579554245,0.0,0.0,0.07045694593954162,0.6000000000000001,1.0
00-0037112,Jake Tonges,SF,,TE,2600,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036887,Luke Farrell,SF,SF,TE,2500,1,False,0.0,1.6861505701055943,0.0,0.0,0.0394745497399777,0.6000000000000001,1.0
00-0038643,Brayden Willis,SF,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041357,Khalil Dinkins,SF,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041524,Will Kacmarek,MIA,MIA,TE,2500,1,False,0.0,1.3995939839756801,0.0,0.0,0.05298,0.6000000000000001,1.0
00-0041579,Seydou Traore,MIA,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041077,Justin Joly,MIA,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037078,Cole Turner,MIA,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040094,Tre Watson,MIA,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0033576,Eric Saubert,SEA,SEA,TE,2500,1,False,0.0,0.8444503052482217,0.0,0.0,0.047656615970424095,0.6000000000000001,1.0
00-0040739,Elijah Arroyo,SEA,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040058,Nick Kallerup,SEA,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039041,Elijah Higgins,ARI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037004,Hunter Long,ARI,ARI,TE,2500,1,False,0.0,0.9441649745906018,0.0,0.0,0.04666827361896038,0.6000000000000001,1.0
00-0039737,Tip Reiman,ARI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041366,Jameson Geers,ARI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037277,Teagan Quitoriano,ARI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039550,Shawn Bowman,ARI,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040331,Patrick Herbert,LAC,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041384,Evan Svoboda,LAC,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0034365,Ian Thomas,LV,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040488,Carter Runyon,LV,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0035345,Chris Myarick,LV,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041016,Patrick Gurd,LV,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041503,Nate Boerkircher,JAX,JAX,TE,2500,1,False,0.0,1.2116317324873007,0.0,0.0,0.04565154143400769,0.6000000000000001,1.0
00-0036590,Quintin Morris,JAX,JAX,TE,2500,1,False,0.0,1.2116317324873007,0.0,0.0,0.04565154143400769,0.6000000000000001,1.0
00-0041084,Tanner Koziol,JAX,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039489,Hayden Rucci,JAX,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038783,Nate Adkins,DEN,DEN,TE,2500,1,False,0.0,0.715210486163277,0.0,0.0,0.037742654271011415,0.6000000000000001,1.0
00-0041133,Dallen Bentley,DEN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040240,Caleb Lohner,DEN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037539,Lucas Krull,DEN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036943,Mitchell Fraboni,DEN,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039686,Colson Yankoff,WAS,WAS,TE,2500,1,False,0.0,0.8622875085283528,0.0,0.0,0.04287628067857702,0.6000000000000001,1.0
00-0031156,Tyler Ott,WAS,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0039305,Jack Westover,WAS,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038547,Luke Schoonmaker,DAL,DAL,TE,2500,1,False,0.0,1.23468238453817,0.0,0.0,0.04109428948991022,0.6000000000000001,1.0
00-0038735,Princeton Fant,DAL,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040938,DJ Rogers,DAL,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0040939,Michael Trigg,DAL,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037282,James Mitchell,DAL,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037412,Cal Adomitis,MIA,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0036741,Jack Stoll,SF,,TE,2500,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
